FPR,TPR,Thresholds
0.0013655872024970737,0.8654311353882169,0.9996526
0.0013655872024970737,0.8655872024970738,0.99965215
0.0013655872024970737,0.865821303160359,0.999648
0.0013655872024970737,0.8658993367147874,0.9996476
0.0013655872024970737,0.8663285212641436,0.9996433
0.0013655872024970737,0.8664845883730004,0.9996432
0.0013655872024970737,0.867186890362856,0.9996389
0.0013655872024970737,0.8672649239172844,0.9996387
0.0013655872024970737,0.8676160749122123,0.99963605
0.0013655872024970737,0.8677721420210691,0.9996346
0.0013655872024970737,0.8682013265704253,0.99962854
0.0014046039797112758,0.8682013265704253,0.9996284
0.0014046039797112758,0.8684744440109247,0.99962294
0.0014046039797112758,0.8685524775653531,0.9996227
0.0014046039797112758,0.8687085446742099,0.9996214
0.0014046039797112758,0.8688646117830667,0.9996197
0.0014046039797112758,0.8690206788919236,0.99961615
0.0014046039797112758,0.8691377292235661,0.9996151
0.0014046039797112758,0.8698400312134218,0.99960905
0.0014046039797112758,0.8699180647678502,0.99960893
0.0014046039797112758,0.8700351150994928,0.9996082
0.0014046039797112758,0.8701131486539212,0.9996076
0.0014046039797112758,0.8707374170893484,0.9995983
0.0014046039797112758,0.8708154506437769,0.9995975
0.0014046039797112758,0.8709715177526336,0.99959534
0.0014046039797112758,0.8711275848614904,0.9995946
0.0014046039797112758,0.871244635193133,0.99959344
0.0014046039797112758,0.8713226687475615,0.9995927
0.0014046039797112758,0.8717908700741319,0.999587
0.0014046039797112758,0.8718689036285603,0.99958557
0.0014046039797112758,0.8720249707374171,0.9995839
0.0014046039797112758,0.8721030042918455,0.9995838
0.0014046039797112758,0.8724931720639875,0.99957985
0.0014046039797112758,0.8727272727272727,0.99957687
0.0014046039797112758,0.8728053062817012,0.99957615
0.0014046039797112758,0.8728833398361295,0.99957603
0.0014046039797112758,0.8731564572766289,0.999574
0.0014046039797112758,0.8732344908310573,0.99957377
0.0014046039797112758,0.8733905579399142,0.99957174
0.0014046039797112758,0.8734685914943425,0.9995714
0.0014046039797112758,0.8738977760436988,0.9995648
0.0014046039797112758,0.8739758095981272,0.99956363
0.0014046039797112758,0.874131876706984,0.9995603
0.0014046039797112758,0.8742099102614124,0.99956006
0.0014046039797112758,0.8748341786968397,0.99955267
0.0014046039797112758,0.874912212251268,0.9995522
0.0014046039797112758,0.8750292625829107,0.9995479
0.0014046039797112758,0.8751853296917674,0.9995461
0.0014046039797112758,0.8754194303550527,0.99954283
0.0014046039797112758,0.875497463909481,0.9995427
0.0014046039797112758,0.8757315645727662,0.9995401
0.0014046039797112758,0.8758095981271947,0.99954
0.0014046039797112758,0.8758486149044089,0.99953985
0.0014046039797112758,0.8759266484588373,0.99953926
0.0014046039797112758,0.8759656652360515,0.99953914
0.0014046039797112758,0.8760436987904799,0.9995388
0.0014046039797112758,0.8761607491221225,0.9995351
0.0014436207569254779,0.8761607491221225,0.99953437
0.0014436207569254779,0.8762387826765509,0.999534
0.0014436207569254779,0.8768630511119782,0.9995241
0.0014436207569254779,0.8769410846664065,0.999524
0.0014436207569254779,0.877604369879048,0.9995123
0.0014436207569254779,0.8776824034334764,0.9995116
0.0014436207569254779,0.8778774873195474,0.99950993
0.0014436207569254779,0.8779555208739758,0.99950933
0.0014436207569254779,0.8784237222005462,0.9995042
0.0014436207569254779,0.8785017557549747,0.99950397
0.0014436207569254779,0.8786188060866172,0.99950147
0.0014826375341396802,0.8786188060866172,0.99950135
0.0014826375341396802,0.8786968396410456,0.9995009
0.0014826375341396802,0.8787748731954741,0.99950004
0.0014826375341396802,0.8788529067499025,0.9994999
0.0014826375341396802,0.8790089738587593,0.99949706
0.0014826375341396802,0.8790870074131877,0.99949694
0.0014826375341396802,0.8791260241904019,0.9994967
0.0014826375341396802,0.8792040577448302,0.99949646
0.0014826375341396802,0.8796332422941865,0.99948704
0.0014826375341396802,0.8797893094030433,0.99948406
0.0014826375341396802,0.880491611392899,0.9994771
0.0014826375341396802,0.8805696449473274,0.99947685
0.0014826375341396802,0.8807647288333984,0.99947447
0.0014826375341396802,0.8808427623878268,0.9994733
0.0014826375341396802,0.8810378462738978,0.9994717
0.0014826375341396802,0.8811158798283262,0.9994711
0.0014826375341396802,0.8815060476004682,0.99946696
0.0014826375341396802,0.8817401482637535,0.99946505
0.0014826375341396802,0.8820912992586812,0.9994618
0.0014826375341396802,0.8822473663675381,0.99945956
0.0014826375341396802,0.8822863831447523,0.99945873
0.0015216543113538822,0.8822863831447523,0.9994585
0.0015216543113538822,0.8825595005852517,0.9994562
0.0015216543113538822,0.88263753413968,0.9994542
0.0015216543113538822,0.8828326180257511,0.99945134
0.0015216543113538822,0.8829106515801795,0.9994505
0.0015216543113538822,0.8832618025751073,0.99944454
0.0015216543113538822,0.8833398361295357,0.9994437
0.0015216543113538822,0.8839250877877487,0.99943405
0.0015216543113538822,0.8840031213421772,0.9994318
0.0015216543113538822,0.8841591884510339,0.99942917
0.0015216543113538822,0.8842372220054624,0.9994288
0.0015216543113538822,0.8845103394459618,0.9994259
0.0015606710885680843,0.8845103394459618,0.99942505
0.0015606710885680843,0.8846664065548185,0.99942327
0.0015606710885680843,0.884744440109247,0.99942315
0.0015606710885680843,0.8850955911041748,0.99941826
0.0015606710885680843,0.8851736246586032,0.999418
0.0015606710885680843,0.8855637924307452,0.99941206
0.0015606710885680843,0.8856418259851736,0.9994117
0.0015606710885680843,0.8860319937573157,0.9994061
0.0015606710885680843,0.8861490440889582,0.99940515
0.0015606710885680843,0.8861880608661724,0.99940443
0.0015606710885680843,0.8862660944206009,0.9994042
0.0015606710885680843,0.8868513460788139,0.9993881
0.0015606710885680843,0.8869293796332423,0.9993875
0.0015606710885680843,0.8870854467420991,0.99938345
0.0015606710885680843,0.8871634802965275,0.9993831
0.0015606710885680843,0.8895044869293797,0.9993468
0.0015606710885680843,0.889582520483808,0.9993467
0.0015606710885680843,0.8902458056964495,0.999338
0.0015606710885680843,0.8903238392508779,0.9993374
0.0015606710885680843,0.8905189231369489,0.99933547
0.0015606710885680843,0.8905969566913773,0.99933535
0.0015606710885680843,0.8906359734685915,0.9993349
0.0015606710885680843,0.89071400702302,0.99933296
0.0015606710885680843,0.8919625438938744,0.9993057
0.0015606710885680843,0.8920405774483028,0.9993056
0.0015606710885680843,0.892469761997659,0.9992968
0.0015996878657822864,0.8925087787748732,0.99929607
0.0015996878657822864,0.8929769801014437,0.9992872
0.0015996878657822864,0.893055013655872,0.99928695
0.0015996878657822864,0.8934061646507998,0.9992787
0.0015996878657822864,0.8934841982052283,0.9992785
0.0015996878657822864,0.893640265314085,0.99927586
0.0015996878657822864,0.8937182988685135,0.9992755
0.0015996878657822864,0.8938353492001561,0.9992747
0.0015996878657822864,0.8939133827545844,0.99927324
0.0015996878657822864,0.8941474834178696,0.99926823
0.0015996878657822864,0.8942255169722981,0.99926764
0.0015996878657822864,0.8943035505267265,0.9992662
0.0015996878657822864,0.8943815840811549,0.99926597
0.0015996878657822864,0.8944596176355833,0.9992636
0.0016387046429964885,0.8944596176355833,0.99926335
0.0016387046429964885,0.8945376511900117,0.9992606
0.0016387046429964885,0.8946156847444401,0.99925977
0.0016387046429964885,0.895552087397581,0.99923337
0.0016387046429964885,0.8956301209520093,0.99923205
0.0016387046429964885,0.8962153726102224,0.99922144
0.0016387046429964885,0.8962934061646508,0.9992207
0.0016387046429964885,0.8963714397190792,0.9992204
0.0016387046429964885,0.8964494732735077,0.99922
0.0016387046429964885,0.8966445571595786,0.99921715
0.0016387046429964885,0.8967225907140071,0.9992169
0.0016387046429964885,0.8968396410456496,0.9992124
0.0016387046429964885,0.896917674600078,0.99921095
0.0016387046429964885,0.8970347249317207,0.9992084
0.0016387046429964885,0.8971517752633632,0.9992073
0.0016387046429964885,0.89730784237222,0.999203
0.0016387046429964885,0.8973858759266484,0.99920195
0.0016387046429964885,0.8974248927038626,0.9992016
0.0016387046429964885,0.8975029262582911,0.99920076
0.0016387046429964885,0.8983222785797893,0.9991855
0.0016387046429964885,0.8984003121342177,0.99918455
0.0016387046429964885,0.8992976980101444,0.9991565
0.0016387046429964885,0.8993757315645727,0.99915636
0.0016387046429964885,0.899804916113929,0.9991462
0.0016387046429964885,0.8998829496683574,0.9991442
0.0016387046429964885,0.9000780335544284,0.99913764
0.0016777214202106905,0.9000780335544284,0.9991371
0.0016777214202106905,0.9014826375341397,0.99910504
0.0016777214202106905,0.9015606710885681,0.99910307
0.0016777214202106905,0.9018337885290675,0.9990958
0.0016777214202106905,0.9019118220834959,0.9990952
0.0016777214202106905,0.9024190401872806,0.99908304
0.0016777214202106905,0.902497073741709,0.99908113
0.0016777214202106905,0.9030042918454936,0.99906856
0.0016777214202106905,0.903082325399922,0.9990682
0.0016777214202106905,0.9033554428404214,0.9990609
0.0016777214202106905,0.9034334763948498,0.99905974
0.0016777214202106905,0.903472493172064,0.9990594
0.0016777214202106905,0.9036285602809208,0.9990584
0.0016777214202106905,0.9049551307062037,0.99902165
0.0016777214202106905,0.9050331642606321,0.99902105
0.0017167381974248926,0.9050331642606321,0.9990208
0.0017167381974248926,0.9050721810378463,0.99902046
0.0017167381974248926,0.9051502145922746,0.99901974
0.0017167381974248926,0.9062426843542724,0.99898165
0.001755754974639095,0.9062426843542724,0.99898154
0.001755754974639095,0.9062817011314865,0.9989813
0.001755754974639095,0.9063597346859149,0.99897814
0.001755754974639095,0.9078033554428404,0.9989355
0.001755754974639095,0.9078813889972688,0.99893457
0.001755754974639095,0.9103004291845493,0.99886715
0.001755754974639095,0.9103784627389777,0.99886596
0.001755754974639095,0.9111197815060476,0.99884784
0.001755754974639095,0.911197815060476,0.99884725
0.001755754974639095,0.9130706203667577,0.9987883
0.001794771751853297,0.9130706203667577,0.99878675
0.001794771751853297,0.9140070230198986,0.99875116
0.001794771751853297,0.9140850565743269,0.99875104
0.001794771751853297,0.9150994927818962,0.99871194
0.001833788529067499,0.9150994927818962,0.9987098
0.001833788529067499,0.9152945766679672,0.99869967
0.001833788529067499,0.9154506437768241,0.99869436
0.001833788529067499,0.9156457276628951,0.9986864
0.0018728053062817011,0.9156847444401093,0.9986859
0.0018728053062817011,0.9174795161919626,0.9985966
0.0019118220834959032,0.9174795161919626,0.99859613
0.0019118220834959032,0.9184159188451034,0.99854773
0.0019118220834959032,0.9185719859539602,0.99854267
0.0019118220834959032,0.918728053062817,0.9985397
0.0019118220834959032,0.9188060866172454,0.9985391
0.0019118220834959032,0.9195864221615294,0.998511
0.0019508388607101053,0.9195864221615294,0.9985109
0.0019508388607101053,0.9214592274678112,0.9984151
0.0019508388607101053,0.9215372610222395,0.998415
0.0019508388607101053,0.9218103784627389,0.9984028
0.0019508388607101053,0.9218884120171674,0.9984012
0.0019508388607101053,0.9223175965665236,0.9983935
0.0019508388607101053,0.922395630120952,0.99839216
0.0019508388607101053,0.9237222005462349,0.99832195
0.0019898556379243076,0.9237222005462349,0.9983192
0.0019898556379243076,0.9239172844323059,0.9983101
0.0019898556379243076,0.9239953179867343,0.99830973
0.0019898556379243076,0.9250097541943035,0.9982596
0.0020288724151385096,0.9250097541943035,0.99825877
0.0020288724151385096,0.9260241904018728,0.99821186
0.0020288724151385096,0.9261022239563013,0.9982116
0.0020288724151385096,0.9267264923917284,0.99817264
0.0020288724151385096,0.9268045259461568,0.9981724
0.0020288724151385096,0.9275848614904408,0.99811745
0.0020288724151385096,0.9276628950448693,0.9981158
0.0020288724151385096,0.9281310963714398,0.9980672
0.0020678891923527117,0.9281310963714398,0.99806684
0.0020678891923527117,0.928365197034725,0.9980564
0.002106905969566914,0.9284042138119392,0.9980538
0.002106905969566914,0.9287553648068669,0.99803394
0.002145922746781116,0.9287553648068669,0.99803156
0.002145922746781116,0.929925868123293,0.9979772
0.002184939523995318,0.929925868123293,0.99797696
0.002184939523995318,0.9309793211080765,0.99792
0.00222395630120952,0.9309793211080765,0.99791735
0.00222395630120952,0.9310573546625048,0.99790585
0.00222395630120952,0.9311353882169333,0.99790466
0.00222395630120952,0.9313304721030042,0.99788874
0.002262973078423722,0.9313304721030042,0.99788505
0.002262973078423722,0.9319157237612173,0.9978607
0.002262973078423722,0.9319937573156457,0.9978536
0.002262973078423722,0.9323839250877878,0.997841
0.002301989855637924,0.9323839250877878,0.9978393
0.002301989855637924,0.9336324619586422,0.99776506
0.0023410066328521262,0.9336324619586422,0.997757
0.0023410066328521262,0.9343737807257121,0.99768996
0.0023800234100663283,0.9343737807257121,0.99768806
0.0023800234100663283,0.934568864611783,0.9976624
0.0023800234100663283,0.9346468981662115,0.99766207
0.0023800234100663283,0.9349590323839251,0.9976373
0.0023800234100663283,0.9350370659383535,0.99763584
0.0023800234100663283,0.9351931330472103,0.99761885
0.0023800234100663283,0.9352711666016387,0.9976121
0.0023800234100663283,0.9366367538041358,0.9974826
0.0023800234100663283,0.9367147873585642,0.99747795
0.0023800234100663283,0.937651190011705,0.99739134
0.002419040187280531,0.937651190011705,0.9973839
0.002419040187280531,0.9380803745610613,0.99734926
0.002419040187280531,0.9381584081154897,0.9973477
0.002419040187280531,0.9384315255559891,0.9973253
0.002458056964494733,0.9384315255559891,0.9973219
0.002458056964494733,0.9385095591104174,0.9973151
0.002497073741708935,0.9385095591104174,0.9973123
0.002497073741708935,0.9388216933281311,0.9972888
0.002497073741708935,0.9388997268825595,0.9972882
0.002497073741708935,0.9404213811939134,0.9971517
0.002536090518923137,0.9404213811939134,0.99715024
0.002536090518923137,0.9405384315255559,0.99714065
0.002575107296137339,0.9405384315255559,0.99713516
0.002575107296137339,0.9408895825204838,0.9971021
0.002614124073351541,0.9408895825204838,0.99709487
0.002614124073351541,0.9415918845103395,0.9970391
0.0026531408505657433,0.9415918845103395,0.99703825
0.0026531408505657433,0.9416699180647679,0.997027
0.0026921576277799454,0.9416699180647679,0.99702555
0.0026921576277799454,0.941708934841982,0.99702054
0.0027311744049941474,0.941708934841982,0.997008
0.0027311744049941474,0.9426843542723371,0.9969068
0.0027701911822083495,0.9426843542723371,0.99689996
0.0027701911822083495,0.9435037065938353,0.99681205
0.0027701911822083495,0.9435817401482638,0.9968117
0.0027701911822083495,0.943620756925478,0.99681073
0.0028092079594225516,0.943620756925478,0.99680835
0.0028092079594225516,0.9460788138899727,0.99647814
0.0028482247366367537,0.9460788138899727,0.99647
0.0028482247366367537,0.9462348809988295,0.99644923
0.0028872415138509557,0.9462348809988295,0.99644023
0.0028872415138509557,0.9463129145532579,0.9964379
0.002926258291065158,0.9463129145532579,0.99643254
0.002926258291065158,0.9468591494342568,0.99634105
0.0029652750682793603,0.9468591494342568,0.9963246
0.0029652750682793603,0.9479516191962544,0.9961922
0.0030042918454935624,0.9479516191962544,0.99619126
0.0030042918454935624,0.9492781896215373,0.9960336
0.0030433086227077645,0.9492781896215373,0.99602437
0.0030433086227077645,0.9493562231759657,0.996012
0.0030823253999219665,0.9493562231759657,0.99599695
0.0030823253999219665,0.949434256730394,0.9959843
0.0030823253999219665,0.9511119781506048,0.9956762
0.0031213421771361686,0.9511119781506048,0.99567515
0.0031213421771361686,0.9517752633632462,0.9956033
0.0031213421771361686,0.9518532969176746,0.99560297
0.0031213421771361686,0.9520093640265314,0.9955806
0.0031603589543503707,0.9520093640265314,0.9955705
0.0031603589543503707,0.9525555989075303,0.9955239
0.0031993757315645728,0.9525555989075303,0.99551433
0.0031993757315645728,0.9535310183378853,0.9953035
0.003238392508778775,0.9535310183378853,0.99529994
0.003238392508778775,0.9550526726492392,0.99512225
0.003277409285992977,0.9550526726492392,0.99511933
0.003277409285992977,0.9552867733125244,0.9951002
0.003316426063207179,0.9552867733125244,0.9950958
0.003316426063207179,0.9556379243074522,0.9950029
0.003355442840421381,0.9556379243074522,0.9949936
0.003355442840421381,0.9557549746390948,0.9949674
0.003394459617635583,0.9557549746390948,0.99496573
0.003394459617635583,0.9586812329301599,0.9942825
0.0034334763948497852,0.9586812329301599,0.9942748
0.0034334763948497852,0.9589933671478735,0.9941806
0.0034724931720639877,0.9589933671478735,0.99416876
0.0034724931720639877,0.9591494342567304,0.99413824
0.00351150994927819,0.9591494342567304,0.9941361
0.00351150994927819,0.9595396020288725,0.9940084
0.003550526726492392,0.9595396020288725,0.9940071
0.003550526726492392,0.9600858369098713,0.9938892
0.003589543503706594,0.9600858369098713,0.9938805
0.003589543503706594,0.9601248536870854,0.9938693
0.003628560280920796,0.9601248536870854,0.9938606
0.003628560280920796,0.960436987904799,0.9937842
0.003667577058134998,0.960436987904799,0.99378407
0.003667577058134998,0.9608661724541553,0.99367934
0.0037065938353492,0.9608661724541553,0.99366933
0.0037065938353492,0.9610612563402263,0.9936433
0.0037456106125634023,0.9610612563402263,0.9936333
0.0037456106125634023,0.9611783066718689,0.99361426
0.0037846273897776043,0.9611783066718689,0.9936103
0.0037846273897776043,0.9614514241123683,0.99354506
0.0038236441669918064,0.9614514241123683,0.99354434
0.0038236441669918064,0.961568474444011,0.99350923
0.0038626609442060085,0.961568474444011,0.99350137
0.0038626609442060085,0.9616465079984393,0.99347115
0.0039016777214202106,0.9616465079984393,0.9934684
0.0039016777214202106,0.9621147093250098,0.99330324
0.003940694498634413,0.9621147093250098,0.9933028
0.003940694498634413,0.9625048770971518,0.99320847
0.003979711275848615,0.9625048770971518,0.99320835
0.003979711275848615,0.9635193133047211,0.99285674
0.004057744830277019,0.9635193133047211,0.99284405
0.004057744830277019,0.9659773702692158,0.992061
0.0041357783847054234,0.9659773702692158,0.9920421
0.0041357783847054234,0.9669137729223566,0.9917252
0.0041747951619196255,0.9669137729223566,0.9917001
0.0041747951619196255,0.9670698400312134,0.991614
0.004213811939133828,0.9670698400312134,0.9915734
0.004213811939133828,0.9676160749122122,0.9914151
0.00425282871634803,0.9676160749122122,0.99141085
0.00425282871634803,0.9680452594615685,0.99119556
0.004291845493562232,0.9680452594615685,0.9911897
0.004291845493562232,0.9691767460007803,0.9908082
0.004330862270776434,0.9691767460007803,0.9908013
0.004330862270776434,0.9697619976589934,0.99053496
0.004369879047990636,0.9697619976589934,0.9905227
0.004369879047990636,0.970074131876707,0.99038976
0.004408895825204838,0.970074131876707,0.9903813
0.004408895825204838,0.9702301989855638,0.9903043
0.00444791260241904,0.9702301989855638,0.99029267
0.00444791260241904,0.9703082325399922,0.990271
0.004486929379633242,0.9703082325399922,0.99022675
0.004486929379633242,0.9706984003121342,0.98992145
0.004564962934061646,0.9706984003121342,0.98982775
0.004564962934061646,0.9710105345298479,0.9897385
0.004603979711275848,0.9710105345298479,0.9897321
0.004603979711275848,0.9712056184159188,0.9896554
0.00464299648849005,0.9712056184159188,0.98965424
0.00464299648849005,0.9719469371829886,0.9893456
0.004760046820132657,0.9719469371829886,0.9893021
0.004760046820132657,0.9725712056184159,0.9889764
0.004799063597346859,0.9725712056184159,0.98895067
0.004799063597346859,0.9728053062817011,0.9888332
0.004838080374561062,0.9728053062817011,0.9888292
0.004838080374561062,0.9731564572766289,0.98851305
0.004877097151775264,0.9731564572766289,0.98845124
0.004877097151775264,0.9731954740538431,0.9884503
0.004916113928989466,0.9731954740538431,0.9884444
0.004916113928989466,0.9734295747171283,0.98835677
0.004955130706203668,0.9734295747171283,0.9883189
0.004955130706203668,0.9736246586031994,0.98814875
0.00499414748341787,0.9736246586031994,0.9881428
0.00499414748341787,0.9739367928209129,0.9879959
0.005033164260632072,0.9739367928209129,0.98799455
0.005033164260632072,0.9739758095981272,0.9879489
0.005072181037846274,0.9739758095981272,0.987862
0.005072181037846274,0.9740538431525556,0.98782945
0.005111197815060476,0.9740538431525556,0.98782
0.005111197815060476,0.974131876706984,0.98780733
0.005150214592274678,0.974131876706984,0.98780113
0.005150214592274678,0.9742489270386266,0.9875815
0.00518923136948888,0.9742489270386266,0.98756826
0.00518923136948888,0.9742879438158408,0.98752546
0.005228248146703082,0.9742879438158408,0.9875201
0.005228248146703082,0.9743659773702692,0.9874557
0.0052672649239172845,0.9743659773702692,0.98744166
0.0052672649239172845,0.9746781115879828,0.9871996
0.005306281701131487,0.9746781115879828,0.9871011
0.005306281701131487,0.9750292625829107,0.98685163
0.005384315255559891,0.9750292625829107,0.9868428
0.005384315255559891,0.9760046820132657,0.9860534
0.005423332032774093,0.9760046820132657,0.9860307
0.005423332032774093,0.9761217323449083,0.9858964
0.005462348809988295,0.9761217323449083,0.9858738
0.005462348809988295,0.9766289504486929,0.98550004
0.005501365587202497,0.9766289504486929,0.9854908
0.005501365587202497,0.9769020678891923,0.9853225
0.005540382364416699,0.9769020678891923,0.98530453
0.005540382364416699,0.9771751853296917,0.9850352
0.005579399141630901,0.9771751853296917,0.9850347
0.005579399141630901,0.977604369879048,0.98469687
0.005618415918845103,0.977604369879048,0.98469096
0.005618415918845103,0.9784237222005462,0.98397946
0.005657432696059305,0.9784237222005462,0.9839751
0.005657432696059305,0.9790479906359735,0.98348606
0.005696449473273507,0.9790479906359735,0.983471
0.005696449473273507,0.9797893094030433,0.9827224
0.005735466250487709,0.9797893094030433,0.9826912
0.005735466250487709,0.9798283261802575,0.98258317
0.0057744830277019115,0.9798283261802575,0.98254114
0.0057744830277019115,0.9799063597346859,0.9825256
0.0058134998049161135,0.9799063597346859,0.98248774
0.0058134998049161135,0.9801014436207569,0.98230076
0.005852516582130316,0.9801014436207569,0.9822542
0.005852516582130316,0.9801794771751853,0.98205155
0.0058915333593445186,0.9801794771751853,0.98203355
0.0058915333593445186,0.9803355442840421,0.98187834
0.005930550136558721,0.9803355442840421,0.9818241
0.005930550136558721,0.9813109637143972,0.980685
0.005969566913772923,0.9813109637143972,0.9806404
0.005969566913772923,0.9813499804916114,0.98059213
0.006008583690987125,0.9813499804916114,0.9804781
0.006008583690987125,0.9814280140460397,0.9804016
0.006047600468201327,0.9814280140460397,0.9803043
0.006047600468201327,0.9819352321498245,0.97973824
0.006125634022629731,0.9819352321498245,0.97960806
0.006125634022629731,0.9827936012485369,0.9783976
0.006164650799843933,0.9827936012485369,0.9783918
0.006164650799843933,0.9828326180257511,0.9783132
0.006203667577058135,0.9828326180257511,0.97831076
0.006203667577058135,0.9828716348029652,0.97821885
0.006242684354272337,0.9828716348029652,0.9780884
0.006242684354272337,0.9829496683573937,0.9779382
0.006281701131486539,0.9829496683573937,0.9779247
0.006281701131486539,0.9832618025751073,0.97741723
0.006320717908700741,0.9832618025751073,0.9773959
0.006320717908700741,0.9835739367928209,0.9767417
0.0063597346859149435,0.9835739367928209,0.9766906
0.0063597346859149435,0.9841201716738197,0.97603333
0.0063987514631291455,0.9841201716738197,0.9758621
0.0063987514631291455,0.9844713226687476,0.97530025
0.006515801794771752,0.9844713226687476,0.9751614
0.006515801794771752,0.9846273897776043,0.9750073
0.006593835349200156,0.9846273897776043,0.9749093
0.006593835349200156,0.9849005072181037,0.9747048
0.006632852126414358,0.9849005072181037,0.9746903
0.006632852126414358,0.984939523995318,0.9746353
0.006710885680842762,0.984939523995318,0.9743463
0.006710885680842762,0.9849785407725322,0.9738399
0.006749902458056964,0.9849785407725322,0.9737742
0.006749902458056964,0.9850175575497464,0.97376513
0.006788919235271166,0.9850175575497464,0.9737081
0.006788919235271166,0.9851736246586033,0.9735497
0.0068669527896995704,0.9851736246586033,0.9734827
0.0068669527896995704,0.98532969176746,0.97315425
0.0069449863441279755,0.98532969176746,0.9730694
0.0069449863441279755,0.985524775653531,0.9729063
0.0069840031213421775,0.985524775653531,0.97286624
0.0069840031213421775,0.9855637924307452,0.9728483
0.00702301989855638,0.9855637924307452,0.97282344
0.00702301989855638,0.9857198595396021,0.97219074
0.007062036675770582,0.9857198595396021,0.9721478
0.007062036675770582,0.9858759266484588,0.9720576
0.007101053452984784,0.9858759266484588,0.9720201
0.007101053452984784,0.985914943425673,0.97186804
0.007140070230198986,0.985914943425673,0.97174317
0.007140070230198986,0.9859539602028873,0.97169816
0.007179087007413188,0.9859539602028873,0.97167003
0.007179087007413188,0.986110027311744,0.9713865
0.007257120561841592,0.986110027311744,0.9713495
0.007257120561841592,0.9861880608661725,0.9710588
0.007296137339055794,0.9861880608661725,0.9710018
0.007296137339055794,0.9863441279750292,0.9707463
0.007335154116269996,0.9863441279750292,0.970616
0.007335154116269996,0.9864611783066719,0.97041106
0.0074131876706984,0.9864611783066719,0.9703124
0.0074131876706984,0.9865782286383145,0.9700346
0.0074522044479126024,0.9865782286383145,0.97000456
0.0074522044479126024,0.9867342957471713,0.9693284
0.0074912212251268045,0.9867342957471713,0.96927655
0.0074912212251268045,0.9868513460788139,0.96916056
0.007569254779555209,0.9868513460788139,0.96913975
0.007569254779555209,0.9872415138509559,0.96794015
0.007608271556769411,0.9872415138509559,0.96793985
0.007608271556769411,0.9873975809598127,0.96710837
0.007647288333983613,0.9873975809598127,0.96700144
0.007647288333983613,0.9875146312914553,0.96648026
0.007686305111197815,0.9875146312914553,0.9664718
0.007686305111197815,0.9876316816230979,0.9661991
0.007725321888412017,0.9876316816230979,0.96613556
0.007725321888412017,0.9876706984003122,0.96601117
0.007803355442840421,0.9876706984003122,0.96594465
0.007803355442840421,0.9878657822863831,0.96553516
0.007842372220054624,0.9878657822863831,0.9655295
0.007842372220054624,0.9879828326180258,0.96536106
0.007920405774483028,0.9879828326180258,0.96498436
0.007920405774483028,0.988216933281311,0.9644301
0.00795942255169723,0.988216933281311,0.96433896
0.00795942255169723,0.9882559500585252,0.964317
0.007998439328911432,0.9882559500585252,0.9643037
0.007998439328911432,0.9882949668357394,0.9641443
0.008037456106125634,0.9882949668357394,0.9640723
0.008037456106125634,0.9884510339445962,0.96371555
0.008076472883339837,0.9884510339445962,0.9635081
0.008076472883339837,0.9884900507218104,0.9634362
0.008115489660554039,0.9884900507218104,0.9633509
0.008115489660554039,0.988607101053453,0.96297455
0.008232539992196645,0.988607101053453,0.96245927
0.008232539992196645,0.9886851346078814,0.9622888
0.008388607101053453,0.9886851346078814,0.96210206
0.008388607101053453,0.9887631681623098,0.96192384
0.008466640655481857,0.9887631681623098,0.9618617
0.008466640655481857,0.988802184939524,0.96185404
0.00850565743269606,0.988802184939524,0.96185017
0.00850565743269606,0.988997268825595,0.96125865
0.008544674209910261,0.988997268825595,0.9612039
0.008544674209910261,0.9891143191572376,0.96079755
0.008583690987124463,0.9891143191572376,0.9607765
0.008583690987124463,0.9891533359344518,0.9606842
0.008622707764338666,0.9891533359344518,0.9606445
0.008622707764338666,0.9894264533749513,0.95976335
0.008661724541552868,0.9894264533749513,0.95970625
0.008661724541552868,0.9895044869293796,0.95926374
0.00870074131876707,0.9895044869293796,0.9591914
0.00870074131876707,0.989777604369879,0.9580955
0.008778774873195474,0.989777604369879,0.95784587
0.008778774873195474,0.9898166211470932,0.957796
0.008856808427623878,0.9898166211470932,0.95754343
0.008856808427623878,0.9899726882559501,0.9570257
0.009012875536480686,0.9899726882559501,0.95644236
0.009012875536480686,0.9900897385875926,0.9561961
0.009129925868123293,0.9900897385875926,0.9556988
0.009129925868123293,0.9901287553648068,0.95560277
0.009207959422551697,0.9901287553648068,0.9554577
0.009207959422551697,0.9901677721420211,0.9554469
0.009246976199765899,0.9901677721420211,0.95530546
0.009246976199765899,0.9902067889192353,0.9552406
0.0092859929769801,0.9902067889192353,0.9547931
0.0092859929769801,0.9902848224736637,0.9543595
0.009325009754194303,0.9902848224736637,0.9542979
0.009325009754194303,0.9904408895825205,0.95354956
0.009481076863051111,0.9904408895825205,0.95302653
0.009481076863051111,0.9904799063597347,0.9529121
0.009520093640265313,0.9904799063597347,0.95263624
0.009520093640265313,0.9905579399141631,0.9522903
0.009637143971907921,0.9905579399141631,0.9514922
0.009637143971907921,0.9907530238002341,0.9506372
0.009676160749122123,0.9907530238002341,0.9505728
0.009676160749122123,0.9907920405774483,0.95030487
0.009754194303550527,0.9907920405774483,0.9500742
0.009754194303550527,0.990909090909091,0.94949836
0.00979321108076473,0.990909090909091,0.9493497
