Thresholds,FAR,FRR
0.9690536,0.0038578228801590207,0.3153071630186236
0.96905065,0.0038578228801590207,0.3153002022114484
0.9690439,0.0038578228801590207,0.3152932414042733
0.9690415,0.0038709002458544753,0.3152932414042733
0.9689584,0.0038709002458544753,0.31523059413969645
0.9689409,0.0038839776115499294,0.31523059413969645
0.9688186,0.0038839776115499294,0.31518882929664527
0.9688182,0.0038970549772453836,0.31518882929664527
0.9687928,0.0038970549772453836,0.31517490768229484
0.968775,0.003910132342940838,0.31517490768229484
0.96866053,0.003910132342940838,0.31510181920695524
0.9686599,0.003923209708636292,0.31510181920695524
0.96851724,0.003923209708636292,0.3149974070993272
0.9685125,0.003936287074331747,0.3149974070993272
0.9682832,0.003936287074331747,0.31487211257017367
0.96828306,0.003949364440027201,0.31487211257017367
0.96810764,0.003949364440027201,0.31479206328765885
0.96808976,0.003949364440027201,0.31478510248048364
0.9679748,0.003949364440027201,0.3147328964266697
0.96797055,0.003949364440027201,0.31472593561949447
0.967887,0.003949364440027201,0.3146598079513301
0.9678858,0.003962441805722655,0.3146598079513301
0.96786433,0.003962441805722655,0.314642405933392
0.96786124,0.003975519171418109,0.314642405933392
0.967788,0.003975519171418109,0.314607601897516
0.9677872,0.003975519171418109,0.3146006410903408
0.96775645,0.003975519171418109,0.31459019987957804
0.9677462,0.003988596537113564,0.31459019987957804
0.96758693,0.003988596537113564,0.31449970938630045
0.9675656,0.004001673902809018,0.31449970938630045
0.96753,0.004001673902809018,0.3144718661575996
0.967529,0.0040147512685044726,0.3144718661575996
0.96743035,0.0040147512685044726,0.31441966010378564
0.9674124,0.004027828634199927,0.31441966010378564
0.9673199,0.004027828634199927,0.3143674540499717
0.9673198,0.004040905999895381,0.3143674540499717
0.966736,0.004040905999895381,0.31402985490197444
0.96673363,0.004053983365590835,0.31402985490197444
0.9666799,0.004053983365590835,0.3140020116732737
0.96667606,0.004067060731286289,0.3140020116732737
0.96658206,0.004067060731286289,0.31393936440869685
0.96658003,0.004080138096981744,0.31393936440869685
0.9663385,0.004080138096981744,0.3138071090723681
0.9663367,0.0040932154626771985,0.3138071090723681
0.96623355,0.0040932154626771985,0.3137583834221417
0.96622825,0.004106292828372653,0.3137583834221417
0.96606743,0.004106292828372653,0.313650490910926
0.96606356,0.004119370194068107,0.313650490910926
0.9660171,0.004119370194068107,0.31361568687505004
0.96601284,0.004132447559763561,0.31361568687505004
0.96593237,0.004132447559763561,0.31355652001406087
0.9659317,0.004145524925459015,0.31355652001406087
0.9658653,0.004145524925459015,0.3135217159781848
0.9658477,0.004145524925459015,0.3135147551710097
0.9655796,0.004145524925459015,0.3133650978167428
0.96557605,0.004158602291154469,0.3133650978167428
0.96556437,0.004158602291154469,0.31336161741315527
0.96556115,0.004158602291154469,0.31335465660598005
0.9652874,0.004158602291154469,0.31320151884812564
0.96528107,0.0041716796568499245,0.31320151884812564
0.9647512,0.0041716796568499245,0.31291960615753
0.96474963,0.004184757022545379,0.31291960615753
0.9647123,0.004184757022545379,0.31289872373600447
0.9647035,0.004197834388240833,0.31289872373600447
0.9646713,0.004197834388240833,0.3128778413144788
0.96466833,0.004210911753936287,0.3128778413144788
0.9645434,0.004210911753936287,0.3127595075925004
0.9645424,0.004223989119631741,0.3127560271889128
0.9644153,0.004223989119631741,0.31269686032792365
0.9644096,0.004237066485327195,0.31269686032792365
0.96413535,0.004237066485327195,0.3125402421664816
0.9641347,0.00425014385102265,0.3125402421664816
0.9637845,0.00425014385102265,0.3123940652158024
0.9637757,0.004263221216718105,0.3123940652158024
0.9637609,0.004263221216718105,0.31238710440862727
0.96375763,0.004276298582413559,0.31238710440862727
0.9634739,0.004276298582413559,0.3122444078615356
0.9634694,0.004289375948109013,0.3122444078615356
0.9633947,0.004289375948109013,0.3121956822113092
0.9633761,0.004302453313804467,0.3121956822113092
0.9632421,0.004302453313804467,0.31214347615749527
0.9632314,0.004315530679499921,0.31214347615749527
0.96287626,0.004315530679499921,0.31194857355658967
0.96287495,0.004315530679499921,0.31194161274941445
0.9626976,0.004315530679499921,0.3118546026597244
0.96269727,0.004315530679499921,0.3118476418525492
0.9624642,0.004315530679499921,0.31174671014850885
0.9624495,0.0043286080451953755,0.31174671014850885
0.9621718,0.0043286080451953755,0.3116040136014172
0.96214175,0.0043416854108908306,0.3116040136014172
0.96214044,0.0043416854108908306,0.31160053319782965
0.9621346,0.004354762776586285,0.311597052794242
0.96206045,0.004354762776586285,0.311562248758366
0.96206,0.004367840142281739,0.311562248758366
0.9618887,0.004367840142281739,0.311492640686614
0.9618784,0.004367840142281739,0.31148567987943887
0.9618735,0.004367840142281739,0.3114821994758512
0.9618644,0.004393994873672647,0.3114821994758512
0.96183395,0.004393994873672647,0.31147175826508844
0.9618321,0.0044070722393681015,0.31147175826508844
0.9614036,0.0044070722393681015,0.3112698948570076
0.9613959,0.004420149605063556,0.3112698948570076
0.96097344,0.004420149605063556,0.3110854334668648
0.9609588,0.004433226970759011,0.3110854334668648
0.9606036,0.004433226970759011,0.31089401126954685
0.9606027,0.004433226970759011,0.31088705046237164
0.9600261,0.004433226970759011,0.31065734382558996
0.96001345,0.004446304336454465,0.31065734382558996
0.9597182,0.004446304336454465,0.3105424905071992
0.9597112,0.004459381702149919,0.3105424905071992
0.95963204,0.004459381702149919,0.3105076864713232
0.9596274,0.004472459067845373,0.3105076864713232
0.95946234,0.004472459067845373,0.3104415588031588
0.9594549,0.004485536433540827,0.3104415588031588
0.95939606,0.004485536433540827,0.3104206763816332
0.9593924,0.004498613799236282,0.3104206763816332
0.9590909,0.004498613799236282,0.3103197446775928
0.9590697,0.004511691164931736,0.3103197446775928
0.9588827,0.004511691164931736,0.31021881297355236
0.9588678,0.004511691164931736,0.31021185216637726
0.95881057,0.004511691164931736,0.31019445014843916
0.95880127,0.004524768530627191,0.31019445014843916
0.95858467,0.004524768530627191,0.310117881269512
0.95857424,0.004537845896322645,0.310117881269512
0.9582735,0.004537845896322645,0.30996822391524526
0.9582702,0.004550923262018099,0.30996822391524526
0.9579973,0.004550923262018099,0.30980464494662796
0.95798576,0.004564000627713553,0.30980464494662796
0.9577436,0.004564000627713553,0.3096793504174744
0.95773375,0.004564000627713553,0.3096723896102992
0.9575489,0.004564000627713553,0.30959582073137204
0.95753676,0.004590155359104462,0.30959582073137204
0.9574337,0.004590155359104462,0.30955405588832086
0.95743006,0.004603232724799916,0.30955405588832086
0.95742255,0.004603232724799916,0.3095505754847332
0.9574089,0.004616310090495371,0.3095505754847332
0.9570127,0.004616310090495371,0.30940091813046644
0.9570119,0.004629387456190825,0.30940091813046644
0.9569494,0.004629387456190825,0.3093556728838276
0.95692825,0.004642464821886279,0.3093556728838276
0.95648557,0.004642464821886279,0.3091294466506336
0.95648044,0.004642464821886279,0.30912248584345836
0.95635355,0.004642464821886279,0.30907376019323196
0.956347,0.0046555421875817335,0.30907376019323196
0.9561962,0.0046555421875817335,0.30899371091071726
0.9561817,0.004668619553277188,0.30899371091071726
0.95605063,0.004668619553277188,0.30896238727842884
0.9560467,0.004681696918972642,0.30896238727842884
0.95597804,0.004681696918972642,0.3089310636461404
0.9559713,0.004694774284668096,0.3089310636461404
0.9558722,0.004694774284668096,0.30887885759232636
0.9558578,0.004707851650363551,0.30887885759232636
0.9557359,0.004707851650363551,0.3088370927492752
0.95573443,0.004720929016059005,0.3088336123456876
0.95573384,0.0047340063817544594,0.3088336123456876
0.9553661,0.0047340063817544594,0.3086491509555448
0.9553591,0.004747083747449914,0.3086491509555448
0.95527893,0.004747083747449914,0.30862826853401926
0.9552726,0.004760161113145368,0.30862826853401926
0.9551138,0.004760161113145368,0.3085760624802052
0.9551125,0.004773238478840822,0.3085760624802052
0.9550728,0.004773238478840822,0.30855518005867966
0.9550719,0.004786315844536277,0.30855518005867966
0.954222,0.004786315844536277,0.3082175809106824
0.9542212,0.004799393210231731,0.3082175809106824
0.95421857,0.004799393210231731,0.30821410050709486
0.9542125,0.004812470575927185,0.30821410050709486
0.9538359,0.004812470575927185,0.308081845170766
0.9538145,0.00482554794162264,0.308081845170766
0.9536972,0.00482554794162264,0.30804356073130246
0.9536776,0.004838625307318094,0.30804356073130246
0.9530237,0.004838625307318094,0.3078625797447472
0.95302325,0.004851702673013548,0.3078625797447472
0.9530137,0.004851702673013548,0.3078590993411596
0.9530134,0.004864780038709002,0.3078590993411596
0.95300466,0.004864780038709002,0.30785561893757196
0.9530039,0.004877857404404457,0.30785561893757196
0.9528649,0.004877857404404457,0.30779993248017035
0.95286274,0.004890934770099911,0.30779993248017035
0.95273536,0.004890934770099911,0.3077546872335316
0.9527213,0.0049040121357953655,0.3077546872335316
0.9522742,0.0049040121357953655,0.30762243189720284
0.9522625,0.00491708950149082,0.30762243189720284
0.95200217,0.00491708950149082,0.3075354218075128
0.9520018,0.004930166867186274,0.3075354218075128
0.9517431,0.004930166867186274,0.30746581373576076
0.95173496,0.004943244232881728,0.30746581373576076
0.95169616,0.004943244232881728,0.3074484117178228
0.951696,0.004943244232881728,0.30744145091064756
0.95136094,0.004943244232881728,0.30729527395996836
0.9513468,0.004969398964272637,0.30729527395996836
0.9509359,0.004969398964272637,0.3071282145877636
0.95093095,0.0049824763299680915,0.3071282145877636
0.95009595,0.0049824763299680915,0.30684978230075555
0.95008886,0.004995553695663546,0.30684978230075555
0.9500782,0.004995553695663546,0.30684282149358044
0.9500762,0.005008631061359,0.30684282149358044
0.949952,0.005008631061359,0.3067801742290036
0.9499356,0.005021708427054454,0.3067801742290036
0.9498373,0.005021708427054454,0.30673492898236476
0.9498341,0.005034785792749908,0.30673492898236476
0.9497201,0.005034785792749908,0.30669664454290124
0.94971615,0.005047863158445362,0.30669664454290124
0.9496799,0.005047863158445362,0.3066827229285508
0.9496758,0.0050609405241408174,0.3066827229285508
0.94953394,0.0050609405241408174,0.30662355606756164
0.9495289,0.005074017889836272,0.30662355606756164
0.9493361,0.005074017889836272,0.30656786961016
0.9493265,0.005087095255531726,0.30656786961016
0.94914824,0.005087095255531726,0.30650870274917075
0.94913715,0.00510017262122718,0.30650870274917075
0.94900036,0.00510017262122718,0.30645997709894435
0.9489951,0.005113249986922634,0.30645997709894435
0.94819325,0.005113249986922634,0.3062267900585752
0.94818985,0.005126327352618088,0.3062267900585752
0.9481446,0.005126327352618088,0.3062128684442248
0.9481434,0.0051394047183135425,0.3062128684442248
0.948101,0.0051394047183135425,0.30618502521552404
0.94807667,0.005152482084008998,0.30618502521552404
0.94785714,0.005152482084008998,0.30613281916171
0.94785094,0.005152482084008998,0.30612585835453476
0.9478489,0.005165559449704452,0.30612585835453476
0.94754195,0.005165559449704452,0.3060562502827828
0.9475408,0.005178636815399906,0.3060562502827828
0.94747496,0.005178636815399906,0.3060318874576696
0.94747293,0.00519171418109536,0.3060318874576696
0.9473269,0.00519171418109536,0.30597968140385556
0.9473088,0.005204791546790814,0.30597968140385556
0.947169,0.005204791546790814,0.30592399494645395
0.94716763,0.0052178689124862685,0.30592399494645395
0.9470318,0.0052178689124862685,0.30588223010340276
0.9469913,0.005230946278181723,0.3058787496998152
0.9468844,0.005230946278181723,0.3058230632424136
0.94685704,0.005244023643877178,0.3058230632424136
0.94671994,0.005244023643877178,0.30578477880294996
0.94671416,0.005257101009572632,0.30578477880294996
0.9463942,0.005257101009572632,0.30565600387020875
0.9463921,0.005270178375268086,0.30565600387020875
0.94627994,0.005270178375268086,0.30561423902715756
0.946279,0.00528325574096354,0.30561423902715756
0.9458429,0.00528325574096354,0.3054750228836536
0.9458417,0.005296333106658994,0.3054750228836536
0.94579643,0.005296333106658994,0.3054506600585404
0.9457728,0.005322487838049904,0.3054506600585404
0.9455949,0.005322487838049904,0.30539497360113876
0.94558907,0.005335565203745358,0.30539497360113876
0.9451251,0.005335565203745358,0.30521051221099593
0.9451036,0.005348642569440812,0.30521051221099593
0.94496477,0.005348642569440812,0.30517570817511996
0.94496286,0.005361719935136266,0.30517570817511996
0.94483095,0.005361719935136266,0.3051304629284812
0.94480264,0.00537479730083172,0.3051304629284812
0.9446214,0.00537479730083172,0.3050817372782548
0.944618,0.0053878746665271746,0.3050817372782548
0.9444287,0.0053878746665271746,0.30503997243520353
0.9444256,0.005400952032222629,0.30503997243520353
0.94428396,0.005400952032222629,0.30498080557421436
0.9442815,0.005414029397918084,0.30498080557421436
0.9442092,0.005414029397918084,0.3049599231526888
0.9441906,0.005427106763613538,0.3049599231526888
0.94368327,0.005427106763613538,0.30478938337689643
0.9436654,0.005440184129308992,0.30478938337689643
0.9434577,0.005440184129308992,0.304758059744608
0.9434569,0.005440184129308992,0.3047510989374328
0.94286513,0.005440184129308992,0.3045979611795784
0.94286376,0.005453261495004446,0.3045979611795784
0.94273776,0.005453261495004446,0.30454227472217676
0.9427044,0.0054663388606999005,0.3045387943185892
0.9426364,0.0054663388606999005,0.30452139230065123
0.94259775,0.0054663388606999005,0.304514431493476
0.94257337,0.0054663388606999005,0.3045005098791256
0.9425491,0.005479416226395355,0.3045005098791256
0.9423563,0.005479416226395355,0.30444830382531163
0.94235,0.005492493592090809,0.30444482342172396
0.9416798,0.005492493592090809,0.30424296001364315
0.9416518,0.005505570957786264,0.30424296001364315
0.94154745,0.005505570957786264,0.3042220775921176
0.94153225,0.005518648323481718,0.3042220775921176
0.9409736,0.005518648323481718,0.30403065539479956
0.9409668,0.005531725689177172,0.30403065539479956
0.94060224,0.005531725689177172,0.30392624328717155
0.9405023,0.005557880420568081,0.30392624328717155
0.9404916,0.005557880420568081,0.30391928247999633
0.9404831,0.005584035151958989,0.30391928247999633
0.9403643,0.005584035151958989,0.3038740372333576
0.9403494,0.005597112517654444,0.3038740372333576
0.9401407,0.005597112517654444,0.30382183117954353
0.9401385,0.005610189883349898,0.30382183117954353
0.9396467,0.005610189883349898,0.3036860954396272
0.9396284,0.005623267249045352,0.3036860954396272
0.93926376,0.005623267249045352,0.30359212454276197
0.93925947,0.005636344614740807,0.30359212454276197
0.9388267,0.005636344614740807,0.3034772712243712
0.9388108,0.005636344614740807,0.30347031041719597
0.93854773,0.005636344614740807,0.30339722194185637
0.93854254,0.005649421980436261,0.30339722194185637
0.9384987,0.005649421980436261,0.30338330032750593
0.93849856,0.005662499346131715,0.30338330032750593
0.93849593,0.005662499346131715,0.3033798199239184
0.9384928,0.005675576711827169,0.3033798199239184
0.938301,0.005675576711827169,0.303331094273692
0.93828213,0.005688654077522624,0.303331094273692
0.9376806,0.005688654077522624,0.3031501132871368
0.9376802,0.005701731443218078,0.3031501132871368
0.9372337,0.005701731443218078,0.30306658360103433
0.9372331,0.0057148088089135326,0.30306658360103433
0.9371806,0.0057148088089135326,0.303052661986684
0.9371674,0.005727886174608987,0.303052661986684
0.9366238,0.005727886174608987,0.30292040665035513
0.9366185,0.005727886174608987,0.30291344584318003
0.9363791,0.005727886174608987,0.30284731817501553
0.93637425,0.005740963540304441,0.30284731817501553
0.93614674,0.005740963540304441,0.30279859252478913
0.93613154,0.005754040905999895,0.30279859252478913
0.935874,0.005754040905999895,0.30272550404944953
0.9358537,0.005767118271695349,0.30272550404944953
0.9353565,0.005767118271695349,0.30261761153823397
0.9352935,0.005780195637390804,0.30261761153823397
0.93509704,0.005780195637390804,0.30256192508083235
0.93509674,0.005780195637390804,0.30255496427365713
0.9347285,0.005780195637390804,0.30246447378037955
0.93470657,0.0057932730030862585,0.30246447378037955
0.93466824,0.0057932730030862585,0.30244707176244157
0.9346518,0.005806350368781713,0.30244707176244157
0.9346277,0.005806350368781713,0.30243315014809113
0.934616,0.005832505100172621,0.30243315014809113
0.934507,0.005832505100172621,0.3024122677265656
0.93448436,0.005845582465868075,0.3024122677265656
0.93375653,0.005845582465868075,0.3022243259328352
0.933735,0.005858659831563529,0.3022243259328352
0.9337273,0.005858659831563529,0.30222084552924755
0.93368727,0.005884814562954439,0.30222084552924755
0.93337387,0.005884814562954439,0.30212339422879475
0.93332994,0.005897891928649893,0.30212339422879475
0.93283415,0.005897891928649893,0.30200158010322875
0.9328241,0.005910969294345347,0.30200158010322875
0.93282056,0.005910969294345347,0.3019980996996412
0.9328087,0.005924046660040801,0.3019980996996412
0.9327295,0.005924046660040801,0.30197025647094033
0.93271714,0.005937124025736255,0.30197025647094033
0.9320689,0.005937124025736255,0.3018275599238488
0.9320203,0.00595020139143171,0.3018275599238488
0.9319586,0.00595020139143171,0.3018031970987356
0.9319377,0.005963278757127165,0.3018031970987356
0.9318523,0.005963278757127165,0.30178927548438517
0.9317761,0.005976356122822619,0.30178927548438517
0.93137264,0.005976356122822619,0.3017057457982828
0.9313563,0.005989433488518073,0.3017057457982828
0.93124974,0.005989433488518073,0.3016744221659944
0.93124497,0.006002510854213527,0.3016744221659944
0.9312143,0.006002510854213527,0.30166050055164395
0.93121403,0.006015588219908981,0.30166050055164395
0.9306378,0.006015588219908981,0.3015734904619539
0.93054014,0.0060286655856044355,0.30157001005836637
0.9303716,0.0060286655856044355,0.30151432360096475
0.93032557,0.006054820316995345,0.30151432360096475
0.9300479,0.006054820316995345,0.30145863714356314
0.9300281,0.006067897682690799,0.30145863714356314
0.9296109,0.006067897682690799,0.30137510745746077
0.9296075,0.006080975048386253,0.30137510745746077
0.929472,0.006080975048386253,0.30132638180723437
0.9294697,0.006094052414081707,0.30132638180723437
0.9294149,0.006094052414081707,0.3013089797892964
0.9294137,0.0061071297797771614,0.3013089797892964
0.92913777,0.0061071297797771614,0.3012498129283072
0.9291171,0.006120207145472616,0.3012498129283072
0.92891103,0.006120207145472616,0.30121500889243114
0.9289065,0.006133284511168071,0.30121500889243114
0.9286486,0.006133284511168071,0.3011697636457924
0.92862296,0.006146361876863525,0.3011697636457924
0.9284503,0.006146361876863525,0.30110711638121557
0.9284288,0.006172516608254433,0.30110711638121557
0.92830515,0.006172516608254433,0.30106883194175194
0.92827576,0.006185593973949887,0.30106883194175194
0.9280209,0.006185593973949887,0.30099574346641234
0.92800415,0.006198671339645342,0.30099574346641234
0.92786455,0.006198671339645342,0.30096093943053637
0.9278313,0.006211748705340796,0.30096093943053637
0.92778826,0.006211748705340796,0.30094701781618594
0.927741,0.006224826071036251,0.30094701781618594
0.9272786,0.006224826071036251,0.30085652732290835
0.92727613,0.006237903436731705,0.30085652732290835
0.9272155,0.006237903436731705,0.3008426057085579
0.9271602,0.006250980802427159,0.3008426057085579
0.92715234,0.006250980802427159,0.30083912530497037
0.92715055,0.006264058168122613,0.30083912530497037
0.9269861,0.006264058168122613,0.30081476247985717
0.92697793,0.0062771355338180675,0.30081476247985717
0.9266736,0.0062771355338180675,0.30073471319734235
0.9266308,0.006303290265208976,0.30073471319734235
0.9259725,0.006303290265208976,0.3005746146323127
0.92597157,0.006316367630904431,0.3005746146323127
0.9259258,0.006316367630904431,0.3005676538251376
0.92591536,0.006329444996599885,0.3005676538251376
0.9253342,0.006329444996599885,0.30044235929598395
0.9253305,0.006342522362295339,0.30044235929598395
0.9252527,0.006342522362295339,0.30042495727804597
0.92520714,0.006368677093686248,0.30042495727804597
0.9252056,0.006368677093686248,0.3004214768744584
0.92515,0.006381754459381702,0.3004214768744584
0.9248838,0.006381754459381702,0.30036927082064435
0.92485714,0.006394831825077156,0.30036927082064435
0.92466706,0.006394831825077156,0.3003483883991188
0.92466664,0.006407909190772611,0.3003483883991188
0.92462456,0.006407909190772611,0.30034490799553115
0.92461187,0.006420986556468065,0.30034490799553115
0.92400753,0.006420986556468065,0.3001778486233264
0.92398477,0.006420986556468065,0.3001708878161512
0.9238839,0.006420986556468065,0.3001395641838628
0.9238832,0.0064340639221635194,0.3001395641838628
0.9234858,0.0064340639221635194,0.3000386324798223
0.92348164,0.006447141287858974,0.3000386324798223
0.9230376,0.006447141287858974,0.2999446615829572
0.922991,0.006460218653554428,0.2999446615829572
0.92295045,0.006460218653554428,0.29993770077578197
0.9225755,0.006460218653554428,0.29982632786097874
0.92257243,0.006473296019249882,0.29982632786097874
0.9224048,0.006473296019249882,0.2998054454394532
0.92239887,0.006486373384945337,0.2998054454394532
0.92223305,0.006486373384945337,0.29978456301792755
0.9222077,0.006499450750640791,0.29978456301792755
0.9221109,0.006499450750640791,0.2997567197892268
0.92210644,0.006512528116336245,0.2997567197892268
0.92172784,0.006512528116336245,0.2996836313138872
0.9217112,0.0065256054820317,0.2996836313138872
0.92166555,0.0065256054820317,0.299676670506712
0.9216444,0.006538682847727154,0.299676670506712
0.9214889,0.006538682847727154,0.2996349056636608
0.9214753,0.006551760213422608,0.2996349056636608
0.92146224,0.006551760213422608,0.2996279448564856
0.92144907,0.006564837579118062,0.2996279448564856
0.9214096,0.006564837579118062,0.29962098404931037
0.921385,0.006564837579118062,0.29961402324213515
0.92109364,0.006564837579118062,0.2995792192062592
0.9210935,0.006577914944813517,0.2995792192062592
0.92087233,0.006577914944813517,0.29954093476679555
0.92086524,0.006590992310508971,0.29954093476679555
0.9207222,0.006590992310508971,0.2995200523452699
0.92070574,0.0066040696762044255,0.2995200523452699
0.92063785,0.0066040696762044255,0.29950961113450714
0.9206117,0.006643301773290788,0.29950961113450714
0.92055297,0.006643301773290788,0.29949916992374437
0.92055255,0.006656379138986242,0.29949916992374437
0.92038745,0.006656379138986242,0.2994713266950435
0.92033714,0.006669456504681697,0.2994713266950435
0.92021954,0.006669456504681697,0.2994400030627552
0.9202178,0.0066825338703771515,0.2994400030627552
0.9198948,0.0066825338703771515,0.2993808362017659
0.91984314,0.006695611236072606,0.2993808362017659
0.9195222,0.006695611236072606,0.299293826112076
0.919462,0.006721765967463514,0.299293826112076
0.9191688,0.006721765967463514,0.2992346592510867
0.91909635,0.006734843333158968,0.2992346592510867
0.91890717,0.006734843333158968,0.29919289440803554
0.9188809,0.006760998064549877,0.29919289440803554
0.91863054,0.006760998064549877,0.2991232863362836
0.91859746,0.006774075430245332,0.2991232863362836
0.91806424,0.006774075430245332,0.29901191342148037
0.918054,0.006787152795940786,0.29901191342148037
0.91781795,0.006787152795940786,0.29895622696407875
0.9178153,0.00680023016163624,0.29895622696407875
0.91761845,0.00680023016163624,0.2989040209102648
0.91761774,0.006813307527331694,0.2989040209102648
0.9173052,0.006813307527331694,0.2988448540492755
0.9172771,0.006826384893027148,0.2988448540492755
0.9169895,0.006826384893027148,0.2987648047667607
0.9169874,0.0068394622587226025,0.2987648047667607
0.9167453,0.0068394622587226025,0.2986986770985963
0.91674316,0.0068525396244180576,0.2986986770985963
0.9166597,0.0068525396244180576,0.29869519669500877
0.9166316,0.006865616990113512,0.29869519669500877
0.91658944,0.006865616990113512,0.2986673534663079
0.9165768,0.006878694355808966,0.2986673534663079
0.91655344,0.006878694355808966,0.29865691225554514
0.91654944,0.00689177172150442,0.29865691225554514
0.91654515,0.00689177172150442,0.2986499514483699
0.91653514,0.006904849087199874,0.2986499514483699
0.9163765,0.006904849087199874,0.29862210821966917
0.9163351,0.006931003818590783,0.29862210821966917
0.9162243,0.006931003818590783,0.2986012257981435
0.91619736,0.006944081184286238,0.2986012257981435
0.9160897,0.006944081184286238,0.2985873041837932
0.9160701,0.006957158549981692,0.2985873041837932
0.9154925,0.006957158549981692,0.29851073530486594
0.91549236,0.006970235915677146,0.29851073530486594
0.9148268,0.006970235915677146,0.2983854407757124
0.9148225,0.0069833132813726,0.2983854407757124
0.9145753,0.0069833132813726,0.29835411714342397
0.914565,0.006996390647068054,0.29835411714342397
0.91454595,0.006996390647068054,0.29834715633624875
0.91450816,0.007009468012763509,0.29834715633624875
0.9144955,0.007009468012763509,0.29834019552907354
0.91442585,0.007022545378458964,0.29834019552907354
0.9143013,0.007022545378458964,0.29831583270396034
0.91423243,0.007022545378458964,0.2983088718967851
0.91413456,0.007022545378458964,0.2982879894752596
0.9141194,0.007035622744154418,0.2982879894752596
0.91387236,0.007035622744154418,0.2982288226142703
0.91376674,0.007061777475545326,0.2982288226142703
0.91346633,0.007061777475545326,0.2981800969640439
0.91346425,0.00707485484124078,0.2981800969640439
0.9133634,0.00707485484124078,0.2981626949461059
0.9133234,0.0070879322069362346,0.2981626949461059
0.9127382,0.0070879322069362346,0.29804784162771514
0.9127148,0.007101009572631689,0.29804784162771514
0.9126143,0.007101009572631689,0.2980269592061896
0.9125797,0.007114086938327144,0.2980269592061896
0.9125168,0.007114086938327144,0.2980025963810764
0.9125156,0.007127164304022598,0.2980025963810764
0.9124683,0.007127164304022598,0.29799911597748874
0.91240346,0.007140241669718052,0.29799911597748874
0.9114956,0.007140241669718052,0.2978877430626855
0.91148996,0.007153319035413506,0.2978877430626855
0.9114027,0.007153319035413506,0.29786686064115997
0.91140133,0.0071663964011089605,0.29786686064115997
0.91125304,0.0071663964011089605,0.29782857620169634
0.9112474,0.007179473766804415,0.29782857620169634
0.91091925,0.007179473766804415,0.29776244853353195
0.91089976,0.007192551132499869,0.29776244853353195
0.9107353,0.007192551132499869,0.29773808570841875
0.9107194,0.007205628498195324,0.29773808570841875
0.9102639,0.007205628498195324,0.29768239925101714
0.9102603,0.007218705863890778,0.29768239925101714
0.9098876,0.007218705863890778,0.29762323239002797
0.90980107,0.007231783229586232,0.29762323239002797
0.90978265,0.007231783229586232,0.2976127911792652
0.9097818,0.0072448605952816865,0.2976127911792652
0.9096688,0.0072448605952816865,0.29759886956491477
0.90966314,0.007257937960977141,0.29759886956491477
0.9096308,0.007257937960977141,0.29759190875773955
0.90961677,0.007271015326672595,0.29759190875773955
0.90936625,0.007271015326672595,0.2975710263362139
0.90936565,0.007297170058063504,0.2975710263362139
0.90922177,0.007297170058063504,0.2975397027039256
0.90920943,0.007310247423758958,0.2975397027039256
0.9090897,0.007310247423758958,0.2975292614931627
0.9090195,0.007323324789454412,0.2975292614931627
0.90883017,0.007323324789454412,0.29749445745728675
0.9088271,0.007336402155149867,0.29749445745728675
0.9082354,0.007336402155149867,0.29745269261423557
0.90822935,0.007349479520845321,0.29745269261423557
0.9079759,0.007349479520845321,0.2974248493855347
0.90796953,0.007362556886540775,0.2974248493855347
0.9079503,0.007362556886540775,0.2974178885783596
0.90791726,0.007375634252236229,0.2974178885783596
0.90760225,0.007375634252236229,0.29737960413889597
0.90760136,0.007388711617931684,0.29737960413889597
0.90746224,0.007388711617931684,0.29735524131378277
0.9074259,0.007401788983627138,0.29735524131378277
0.9073844,0.007401788983627138,0.29734480010302
0.90736866,0.0074148663493225925,0.29734480010302
0.90719604,0.0074148663493225925,0.2973099960671439
0.907191,0.007427943715018047,0.2973099960671439
0.90717304,0.007427943715018047,0.29730651566355637
0.90717053,0.007441021080713501,0.29730651566355637
0.90708554,0.007441021080713501,0.2972960744527935
0.907038,0.007454098446408955,0.2972960744527935
0.90687007,0.007454098446408955,0.2972612704169175
0.9068681,0.007467175812104409,0.2972612704169175
0.90673214,0.007467175812104409,0.2972369075918043
0.9066979,0.007480253177799864,0.2972369075918043
0.906485,0.007480253177799864,0.2971812211344027
0.9064792,0.0074933305434953185,0.2971812211344027
0.90629375,0.0074933305434953185,0.2971429366949392
0.9062858,0.007506407909190773,0.2971429366949392
0.9061735,0.007506407909190773,0.2971150934662383
0.9061287,0.007532562640581681,0.2971150934662383
0.90547997,0.007532562640581681,0.2970037205514351
0.90547186,0.007545640006277135,0.2970037205514351
0.90499806,0.007545640006277135,0.2969132300581575
0.9049346,0.00755871737197259,0.2969132300581575
0.90466595,0.00755871737197259,0.29687842602228154
0.9046554,0.0075717947376680445,0.29687842602228154
0.9045678,0.0075717947376680445,0.2968714652151063
0.9045425,0.007584872103363499,0.2968714652151063
0.9045199,0.007584872103363499,0.2968645044079311
0.9045154,0.007597949469058953,0.2968645044079311
0.90387607,0.007597949469058953,0.29678097472182874
0.90384686,0.007611026834754407,0.29678097472182874
0.9036926,0.007611026834754407,0.29675661189671554
0.9036897,0.007624104200449861,0.29675661189671554
0.9033087,0.007624104200449861,0.29669744503572637
